6.918998, -3.146351, 1.597453, 1.071794
6.918712, -3.135637, 1.597453, 1.071794
6.918426, -3.124922, 1.597453, 1.071794
6.918141, -3.114208, 1.597453, 1.071794
6.917855, -3.103494, 1.597453, 1.071794
6.917569, -3.092780, 1.597453, 1.071794
6.917284, -3.082066, 1.597453, 1.071794
6.916998, -3.071352, 1.597453, 1.071794
6.916712, -3.060638, 1.597453, 1.071794
6.916427, -3.049923, 1.597453, 1.071794
6.916141, -3.039209, 1.597453, 1.071794
6.915855, -3.028495, 1.597453, 1.071794
6.915569, -3.017781, 1.597453, 1.071794
6.915284, -3.007067, 1.597453, 1.071794
6.914998, -2.996353, 1.597453, 1.071794
6.914712, -2.985639, 1.597453, 1.071794
6.914427, -2.974925, 1.597453, 1.071794
6.914141, -2.964210, 1.597453, 1.071794
6.913855, -2.953496, 1.597453, 1.071794
6.913570, -2.942782, 1.597453, 1.071794
6.913284, -2.932068, 1.597453, 1.071794
6.912998, -2.921354, 1.597453, 1.071794
6.912713, -2.910640, 1.597453, 1.071794
6.912427, -2.899926, 1.597453, 1.071794
6.912141, -2.889211, 1.597453, 1.071794
6.911856, -2.878497, 1.597453, 1.071794
6.911570, -2.867783, 1.597453, 1.071794
6.911284, -2.857069, 1.597453, 1.071794
6.910999, -2.846355, 1.597453, 1.071794
6.910713, -2.835641, 1.597453, 1.071794
6.910427, -2.824927, 1.597453, 1.071794
6.910142, -2.814212, 1.597453, 1.071794
6.909856, -2.803498, 1.597453, 1.071794
6.909570, -2.792784, 1.597453, 1.071794
6.909285, -2.782070, 1.597453, 1.071794
6.909285, -2.782070, 1.597453, 1.071794
6.908999, -2.771356, 1.597453, 1.071794
6.908713, -2.760642, 1.597453, 1.071794
6.908428, -2.749928, 1.597453, 1.071794
6.908142, -2.739214, 1.597453, 1.071794
6.907856, -2.728499, 1.597453, 1.071794
6.907571, -2.717785, 1.597453, 1.071794
6.907285, -2.707071, 1.597453, 1.071794
6.906999, -2.696357, 1.597453, 1.071794
6.906714, -2.685643, 1.597453, 1.071794
6.906428, -2.674929, 1.597453, 1.071794
6.906142, -2.664215, 1.597453, 1.071794
6.905857, -2.653500, 1.597453, 1.071794
6.905571, -2.642786, 1.597453, 1.071794
6.905571, -2.642786, 1.597453, 1.071794
6.905285, -2.632072, 1.597453, 1.071794
6.905000, -2.621358, 1.597453, 1.071794
6.904714, -2.610644, 1.597453, 1.071794
6.904428, -2.599930, 1.597453, 1.071794
6.904143, -2.589216, 1.597453, 1.071794
6.903857, -2.578501, 1.597453, 1.071794
6.903571, -2.567787, 1.597453, 1.071794
6.903286, -2.557073, 1.597453, 1.071794
6.903000, -2.546359, 1.597453, 1.071794
6.902714, -2.535645, 1.597453, 1.071794
6.902429, -2.524931, 1.597453, 1.071794
6.902143, -2.514217, 1.597453, 1.071794
6.901857, -2.503503, 1.597453, 1.071794
6.901572, -2.492788, 1.597453, 1.071794
6.901286, -2.482074, 1.597453, 1.071794
6.901000, -2.471360, 1.597453, 1.071794
6.900715, -2.460646, 1.597453, 1.071794
6.900429, -2.449932, 1.597453, 1.071794
6.900143, -2.439218, 1.597453, 1.071794
6.899858, -2.428504, 1.597453, 1.071794
6.899858, -2.428504, 1.597453, 1.071794
6.899572, -2.417789, 1.597453, 1.071794
6.899286, -2.407075, 1.597453, 1.071794
6.899001, -2.396361, 1.597453, 1.071794
6.898715, -2.385647, 1.597453, 1.071794
6.898429, -2.374933, 1.597453, 1.071794
6.898144, -2.364219, 1.597453, 1.071794
6.897858, -2.353505, 1.597453, 1.071794
6.897572, -2.342790, 1.597453, 1.071794
6.897287, -2.332076, 1.597453, 1.071794
6.897001, -2.321362, 1.597453, 1.071794
6.896715, -2.310648, 1.597453, 1.071794
6.896430, -2.299934, 1.597453, 1.071794
6.896144, -2.289220, 1.597453, 1.071794
6.895858, -2.278506, 1.597453, 1.071794
6.895572, -2.267792, 1.597453, 1.071794
6.895287, -2.257077, 1.597453, 1.071794
6.895001, -2.246363, 1.597453, 1.071794
6.895001, -2.246363, 1.597453, 1.071794
6.894715, -2.235649, 1.597453, 1.071794
6.894430, -2.224935, 1.597453, 1.071794
6.894144, -2.214221, 1.597453, 1.071794
6.894144, -2.214221, 1.597453, 1.071794
6.893858, -2.203507, 1.597453, 1.071794
6.893573, -2.192793, 1.597453, 1.071794
6.893287, -2.182078, 1.597453, 1.071794
6.893287, -2.182078, 1.597453, 1.071794
6.893001, -2.171364, 1.597453, 1.071794
6.892716, -2.160650, 1.597453, 1.071794
6.892430, -2.149936, 1.597453, 1.071794
6.892144, -2.139222, 1.597453, 1.071794
6.891859, -2.128508, 1.597453, 1.071794
6.891573, -2.117794, 1.597453, 1.071794
6.891287, -2.107079, 1.597453, 1.071794
6.891002, -2.096365, 1.597453, 1.071794
6.890716, -2.085651, 1.597453, 1.071794
6.890430, -2.074937, 1.597453, 1.071794
6.890145, -2.064223, 1.597453, 1.071794
6.889859, -2.053509, 1.597453, 1.071794
6.889573, -2.042795, 1.597453, 1.071794
6.889288, -2.032081, 1.597453, 1.071794
6.889002, -2.021366, 1.597453, 1.071794
6.888716, -2.010652, 1.597453, 1.071794
6.888431, -1.999938, 1.597453, 1.071794
6.888145, -1.989224, 1.597453, 1.071794
6.887859, -1.978510, 1.597453, 1.071794
6.887574, -1.967796, 1.597453, 1.071794
6.887288, -1.957082, 1.597453, 1.071794
6.887002, -1.946367, 1.597453, 1.071794
6.886717, -1.935653, 1.597453, 1.071794
6.886431, -1.924939, 1.597453, 1.071794
6.886145, -1.914225, 1.597453, 1.071794
6.885860, -1.903511, 1.597453, 1.071794
6.885574, -1.892797, 1.597453, 1.071794
6.885288, -1.882083, 1.597453, 1.071794
6.885003, -1.871368, 1.597453, 1.071794
6.884717, -1.860654, 1.597453, 1.071794
6.884431, -1.849940, 1.597453, 1.071794
6.884146, -1.839226, 1.597453, 1.071794
6.883860, -1.828512, 1.597453, 1.071794
6.883574, -1.817798, 1.597453, 1.071794
6.883289, -1.807084, 1.597453, 1.071794
6.883003, -1.796370, 1.597453, 1.071794
6.882717, -1.785655, 1.597453, 1.071794
6.882432, -1.774941, 1.597453, 1.071794
6.882146, -1.764227, 1.597453, 1.071794
6.881860, -1.753513, 1.597453, 1.071794
6.881575, -1.742799, 1.597453, 1.071794
6.881289, -1.732085, 1.597453, 1.071794
6.881003, -1.721371, 1.597453, 1.071794
6.880718, -1.710656, 1.597453, 1.071794
6.880432, -1.699942, 1.597453, 1.071794
6.880146, -1.689228, 1.597453, 1.071794
6.879861, -1.678514, 1.597453, 1.071794
6.879575, -1.667800, 1.597453, 1.071794
6.879289, -1.657086, 1.597453, 1.071794
6.879004, -1.646372, 1.597453, 1.071794
6.878718, -1.635657, 1.597453, 1.071794
6.878432, -1.624943, 1.597453, 1.071794
6.878147, -1.614229, 1.597453, 1.071794
6.877861, -1.603515, 1.597453, 1.071794
6.877575, -1.592801, 1.597453, 1.071794
6.877290, -1.582087, 1.597453, 1.071794
6.877004, -1.571373, 1.597453, 1.071794
6.876718, -1.560659, 1.597453, 1.071794
6.876432, -1.549944, 1.597453, 1.071794
6.876147, -1.539230, 1.597453, 1.071794
6.875861, -1.528516, 1.597453, 1.071794
6.875575, -1.517802, 1.597453, 1.071794
6.875290, -1.507088, 1.597453, 1.071794
6.875004, -1.496374, 1.597453, 1.071794
6.874718, -1.485660, 1.597453, 1.071794
6.874433, -1.474945, 1.597453, 1.071794
6.874147, -1.464231, 1.597453, 1.071794
6.873861, -1.453517, 1.597453, 1.071794
6.873576, -1.442803, 1.597453, 1.071794
6.873290, -1.432089, 1.597453, 1.071794
6.873004, -1.421375, 1.597453, 1.071794
6.872719, -1.410661, 1.597453, 1.071794
6.872433, -1.399946, 1.597453, 1.071794
6.872147, -1.389232, 1.597453, 1.071794
6.871862, -1.378518, 1.597453, 1.071794
6.871576, -1.367804, 1.597453, 1.071794
6.871290, -1.357090, 1.597453, 1.071794
6.871005, -1.346376, 1.597453, 1.071794
6.870719, -1.335662, 1.597453, 1.071794
6.870433, -1.324948, 1.597453, 1.071794
6.870148, -1.314233, 1.597453, 1.071794
6.869862, -1.303519, 1.597453, 1.071794
6.869862, -1.303519, 1.597453, 1.071794
6.869576, -1.292805, 1.597453, 1.071794
6.869291, -1.282091, 1.597453, 1.071794
6.869005, -1.271377, 1.597453, 1.071794
6.868719, -1.260663, 1.597453, 1.071794
6.868434, -1.249949, 1.597453, 1.071794
6.868148, -1.239234, 1.597453, 1.071794
6.867862, -1.228520, 1.597453, 1.071794
6.867862, -1.228520, 1.597453, 1.071794
6.867577, -1.217806, 1.597453, 1.071794
6.867291, -1.207092, 1.597453, 1.071794
6.867005, -1.196378, 1.597453, 1.071794
6.866720, -1.185664, 1.597453, 1.071794
6.866434, -1.174950, 1.597453, 1.071794
6.866148, -1.164235, 1.597453, 1.071794
6.866148, -1.164235, 1.597453, 1.071794
6.865863, -1.153521, 1.597453, 1.071794
6.865577, -1.142807, 1.597453, 1.071794
6.865291, -1.132093, 1.597453, 1.071794
6.865006, -1.121379, 1.597453, 1.071794
6.864720, -1.110665, 1.597453, 1.071794
6.864434, -1.099951, 1.597453, 1.071794
6.864149, -1.089237, 1.597453, 1.071794
6.863863, -1.078522, 1.597453, 1.071794
6.863577, -1.067808, 1.597453, 1.071794
6.863292, -1.057094, 1.597453, 1.071794
6.863006, -1.046380, 1.597453, 1.071794
6.862720, -1.035666, 1.597453, 1.071794
6.862435, -1.024952, 1.597453, 1.071794
6.862149, -1.014238, 1.597453, 1.071794
6.861863, -1.003523, 1.597453, 1.071794
6.861578, -0.992809, 1.597453, 1.071794
6.861292, -0.982095, 1.597453, 1.071794
6.861006, -0.971381, 1.597453, 1.071794
6.860721, -0.960667, 1.597453, 1.071794
6.860435, -0.949953, 1.597453, 1.071794
6.860149, -0.939239, 1.597453, 1.071794
6.859864, -0.928524, 1.597453, 1.071794
6.859578, -0.917810, 1.597453, 1.071794
6.859292, -0.907096, 1.597453, 1.071794
6.859007, -0.896382, 1.597453, 1.071794
6.858721, -0.885668, 1.597453, 1.071794
6.858435, -0.874954, 1.597453, 1.071794
6.858150, -0.864240, 1.597453, 1.071794
6.857864, -0.853526, 1.597453, 1.071794
6.857578, -0.842811, 1.597453, 1.071794
6.857293, -0.832097, 1.597453, 1.071794
6.857007, -0.821383, 1.597453, 1.071794
6.856721, -0.810669, 1.597453, 1.071794
6.856435, -0.799955, 1.597453, 1.071794
6.856150, -0.789241, 1.597453, 1.071794
6.855864, -0.778527, 1.597453, 1.071794
6.855578, -0.767812, 1.597453, 1.071794
6.855293, -0.757098, 1.597453, 1.071794
6.855007, -0.746384, 1.597453, 1.071794
6.854721, -0.735670, 1.597453, 1.071794
6.854436, -0.724956, 1.597453, 1.071794
6.854150, -0.714242, 1.597453, 1.071794
6.853864, -0.703528, 1.597453, 1.071794
6.853579, -0.692813, 1.597453, 1.071794
6.853293, -0.682099, 1.597453, 1.071794
6.853007, -0.671385, 1.597453, 1.071794
6.852722, -0.660671, 1.597453, 1.071794
6.852722, -0.660671, 1.597453, 1.071794
6.852436, -0.649957, 1.597453, 1.071794
6.852150, -0.639243, 1.597453, 1.071794
6.851865, -0.628529, 1.597453, 1.071794
6.851579, -0.617815, 1.597453, 1.071794
6.851293, -0.607100, 1.597453, 1.071794
6.851008, -0.596386, 1.597453, 1.071794
6.850722, -0.585672, 1.597453, 1.071794
6.850436, -0.574958, 1.597453, 1.071794
6.850151, -0.564244, 1.597453, 1.071794
6.849865, -0.553530, 1.597453, 1.071794
6.849579, -0.542816, 1.597453, 1.071794
6.849294, -0.532101, 1.597453, 1.071794
6.849008, -0.521387, 1.597453, 1.071794
6.848722, -0.510673, 1.597453, 1.071794
6.848437, -0.499959, 1.597453, 1.071794
6.848151, -0.489245, 1.597453, 1.071794
6.847865, -0.478531, 1.597453, 1.071794
6.847580, -0.467817, 1.597453, 1.071794
6.847294, -0.457102, 1.597453, 1.071794
6.847008, -0.446388, 1.597453, 1.071794
6.846723, -0.435674, 1.597453, 1.071794
6.846437, -0.424960, 1.597453, 1.071794
6.846151, -0.414246, 1.597453, 1.071794
6.845866, -0.403532, 1.597453, 1.071794
6.845568, -0.392818, 1.597579, 1.071794
6.845206, -0.382106, 1.598322, 1.071794
6.844733, -0.371399, 1.599926, 1.071794
6.844118, -0.360699, 1.602488, 1.071794
6.843336, -0.350009, 1.606046, 1.071794
6.842369, -0.339335, 1.610616, 1.071794
6.841201, -0.328681, 1.616207, 1.071794
6.839819, -0.318053, 1.622822, 1.071794
6.838211, -0.307457, 1.630463, 1.071794
6.836364, -0.296899, 1.639131, 1.071794
6.834293, -0.286383, 1.648574, 1.071794
6.832067, -0.275899, 1.658065, 1.071794
6.829684, -0.265450, 1.667841, 1.071794
6.827188, -0.255027, 1.677475, 1.071794
6.824561, -0.244635, 1.687315, 1.071794
6.821837, -0.234269, 1.696981, 1.071794
6.818994, -0.223936, 1.706839, 1.071794
6.816059, -0.213628, 1.716513, 1.071794
6.813008, -0.203353, 1.726376, 1.071794
6.809869, -0.193105, 1.736054, 1.071794
6.806616, -0.182893, 1.745919, 1.071794
6.803299, -0.172701, 1.755345, 1.071794
6.799968, -0.162514, 1.763978, 1.071794
6.796661, -0.152319, 1.771681, 1.071794
6.793403, -0.142108, 1.778400, 1.071794
6.790214, -0.131875, 1.784111, 1.071794
6.787111, -0.121617, 1.788804, 1.071794
6.787111, -0.121617, 1.788804, 1.071794
6.784108, -0.111328, 1.792475, 1.071794
6.781218, -0.101007, 1.795120, 1.071794
6.778454, -0.090652, 1.796739, 1.071794
6.775816, -0.080264, 1.797456, 1.071794
6.773264, -0.069854, 1.797762, 1.071794
6.770765, -0.059431, 1.797901, 1.071794
6.768299, -0.049001, 1.797969, 1.071794
6.765852, -0.038566, 1.798005, 1.071794
6.763418, -0.028128, 1.798024, 1.071794
6.760991, -0.017689, 1.798035, 1.071794
6.758569, -0.007248, 1.798042, 1.071794
6.756150, 0.003193, 1.798046, 1.071794
6.753733, 0.013635, 1.798048, 1.071794
6.751316, 0.024077, 1.798050, 1.071794
6.748900, 0.034519, 1.798051, 1.071794
6.746485, 0.044961, 1.798051, 1.071794
6.744070, 0.055404, 1.798051, 1.071794
6.744070, 0.055404, 1.798051, 1.071794
6.741655, 0.065846, 1.798052, 1.071794
6.739228, 0.076286, 1.798178, 1.071794
6.736738, 0.086710, 1.798920, 1.071794
6.734142, 0.097109, 1.800525, 1.071794
6.731407, 0.107472, 1.803087, 1.071794
6.728511, 0.117791, 1.806645, 1.071794
6.725436, 0.128059, 1.811215, 1.071794
6.722169, 0.138266, 1.816806, 1.071794
6.718697, 0.148406, 1.823421, 1.071794
6.715009, 0.158469, 1.831061, 1.071794
6.711096, 0.168447, 1.839729, 1.071794
6.706972, 0.178339, 1.849173, 1.071794
6.702700, 0.188169, 1.858664, 1.071794
6.698283, 0.197935, 1.868440, 1.071794
6.693760, 0.207652, 1.878073, 1.071794
6.689116, 0.217311, 1.887914, 1.071794
6.684381, 0.226926, 1.897580, 1.071794
6.679536, 0.236486, 1.907437, 1.071794
6.674606, 0.246003, 1.917112, 1.071794
6.669569, 0.255464, 1.926975, 1.071794
6.664450, 0.264880, 1.936653, 1.071794
6.659228, 0.274240, 1.946518, 1.071794
6.653925, 0.283554, 1.956197, 1.071794
6.648520, 0.292809, 1.966062, 1.071794
6.643036, 0.302018, 1.975742, 1.071794
6.637451, 0.311165, 1.985607, 1.071794
6.631788, 0.320265, 1.995287, 1.071794
6.626025, 0.329302, 2.005153, 1.071794
6.620185, 0.338289, 2.014832, 1.071794
6.614246, 0.347211, 2.024698, 1.071794
6.608232, 0.356082, 2.034378, 1.071794
6.602120, 0.364887, 2.044244, 1.071794
6.595933, 0.373639, 2.053923, 1.071794
6.589650, 0.382322, 2.063789, 1.071794
6.583294, 0.390951, 2.073469, 1.071794
6.576842, 0.399510, 2.083335, 1.071794
6.570318, 0.408014, 2.093014, 1.071794
6.563701, 0.416445, 2.102880, 1.071794
6.557031, 0.424834, 2.112308, 1.071794
6.550350, 0.433216, 2.120941, 1.071794
6.543689, 0.441612, 2.128644, 1.071794
6.537068, 0.450041, 2.135363, 1.071794
6.530505, 0.458514, 2.141074, 1.071794
6.524012, 0.467042, 2.145768, 1.071794
6.517604, 0.475632, 2.149438, 1.071794
6.511289, 0.484293, 2.152084, 1.071794
6.505081, 0.493029, 2.153702, 1.071794
6.498979, 0.501841, 2.154419, 1.071794
6.492950, 0.510702, 2.154725, 1.071794
6.486967, 0.519595, 2.154864, 1.071794
6.481012, 0.528506, 2.154932, 1.071794
6.475073, 0.537428, 2.154968, 1.071794
6.469145, 0.546358, 2.154987, 1.071794
6.463223, 0.555291, 2.154999, 1.071794
6.457306, 0.564227, 2.155005, 1.071794
6.451391, 0.573165, 2.155009, 1.071794
6.445477, 0.582104, 2.155012, 1.071794
6.439564, 0.591043, 2.155013, 1.071794
6.433652, 0.599983, 2.155014, 1.071794
6.427740, 0.608923, 2.155014, 1.071794
6.427740, 0.608923, 2.155014, 1.071794
6.421828, 0.617863, 2.155015, 1.071794
6.415916, 0.626803, 2.155015, 1.071794
6.410005, 0.635743, 2.155015, 1.071794
6.404093, 0.644684, 2.155015, 1.071794
6.398181, 0.653624, 2.155015, 1.071794
6.392270, 0.662564, 2.155015, 1.071794
6.386359, 0.671504, 2.155015, 1.071794
6.386359, 0.671504, 2.155015, 1.071794
6.380447, 0.680445, 2.155015, 1.071794
6.374536, 0.689385, 2.155015, 1.071794
6.368624, 0.698325, 2.155015, 1.071794
6.362713, 0.707266, 2.155015, 1.071794
6.356791, 0.716199, 2.155141, 1.071794
6.350816, 0.725097, 2.155884, 1.071794
6.344749, 0.733933, 2.157488, 1.071794
6.338566, 0.742687, 2.160050, 1.071794
6.332246, 0.751344, 2.163608, 1.071794
6.325778, 0.759889, 2.168178, 1.071794
6.319150, 0.768312, 2.173769, 1.071794
6.312354, 0.776599, 2.180384, 1.071794
6.305382, 0.784740, 2.188025, 1.071794
6.298229, 0.792721, 2.196693, 1.071794
6.290908, 0.800548, 2.206136, 1.071794
6.283471, 0.808266, 2.215627, 1.071794
6.275920, 0.815873, 2.225403, 1.071794
6.268287, 0.823396, 2.235037, 1.071794
6.260560, 0.830824, 2.244878, 1.071794
6.252764, 0.838179, 2.254543, 1.071794
6.244883, 0.845443, 2.264401, 1.071794
6.244883, 0.845443, 2.264401, 1.071794
6.236938, 0.852637, 2.274075, 1.071794
6.228913, 0.859741, 2.283938, 1.071794
6.220827, 0.866776, 2.293616, 1.071794
6.212663, 0.873720, 2.303481, 1.071794
6.204440, 0.880595, 2.313160, 1.071794
6.196142, 0.887378, 2.323025, 1.071794
6.187786, 0.894090, 2.332705, 1.071794
6.179356, 0.900709, 2.342571, 1.071794
6.170870, 0.907256, 2.352250, 1.071794
6.162313, 0.913709, 2.362116, 1.071794
6.153700, 0.920089, 2.371796, 1.071794
6.145018, 0.926374, 2.381661, 1.071794
6.136283, 0.932584, 2.391341, 1.071794
6.127480, 0.938698, 2.401207, 1.071794
6.118625, 0.944736, 2.410887, 1.071794
6.109704, 0.950677, 2.420753, 1.071794
6.100733, 0.956541, 2.430432, 1.071794
6.091698, 0.962306, 2.440298, 1.071794
6.082613, 0.967994, 2.449978, 1.071794
6.073467, 0.973581, 2.459844, 1.071794
6.064273, 0.979090, 2.469523, 1.071794
6.055020, 0.984498, 2.479389, 1.071794
6.045720, 0.989826, 2.489069, 1.071794
6.036362, 0.995052, 2.498935, 1.071794
6.026961, 1.000198, 2.508614, 1.071794
6.017503, 1.005239, 2.518480, 1.071794
6.008002, 1.010200, 2.528160, 1.071794
5.998447, 1.015056, 2.538026, 1.071794
5.988851, 1.019831, 2.547705, 1.071794
5.979204, 1.024499, 2.557571, 1.071794
5.979204, 1.024499, 2.557571, 1.071794
5.969516, 1.029085, 2.567251, 1.071794
5.959779, 1.033563, 2.577117, 1.071794
5.959779, 1.033563, 2.577117, 1.071794
5.950004, 1.037959, 2.586796, 1.071794
5.940181, 1.042247, 2.596662, 1.071794
5.930322, 1.046450, 2.606342, 1.071794
5.920417, 1.050545, 2.616208, 1.071794
5.910478, 1.054556, 2.625887, 1.071794
5.900495, 1.058456, 2.635753, 1.071794
5.890479, 1.062271, 2.645433, 1.071794
5.880422, 1.065976, 2.655299, 1.071794
5.870333, 1.069595, 2.664979, 1.071794
5.860205, 1.073102, 2.674844, 1.071794
5.850048, 1.076523, 2.684524, 1.071794
5.839854, 1.079831, 2.694390, 1.071794
5.829631, 1.083053, 2.704070, 1.071794
5.819374, 1.086162, 2.713936, 1.071794
5.809091, 1.089183, 2.723615, 1.071794
5.798775, 1.092091, 2.733481, 1.071794
5.788435, 1.094911, 2.743161, 1.071794
5.778064, 1.097617, 2.753027, 1.071794
5.767671, 1.100234, 2.762706, 1.071794
5.757249, 1.102736, 2.772572, 1.071794
5.746806, 1.105150, 2.782252, 1.071794
5.736338, 1.107448, 2.792118, 1.071794
5.725850, 1.109657, 2.801797, 1.071794
5.715338, 1.111750, 2.811663, 1.071794
5.704809, 1.113754, 2.821343, 1.071794
5.694259, 1.115641, 2.831209, 1.071794
5.683693, 1.117438, 2.840888, 1.071794
5.673108, 1.119119, 2.850754, 1.071794
5.662508, 1.120710, 2.860434, 1.071794
5.651892, 1.122183, 2.870300, 1.071794
5.641267, 1.123590, 2.879727, 1.071794
5.630640, 1.124984, 2.888361, 1.071794
5.620017, 1.126403, 2.896064, 1.071794
5.620017, 1.126403, 2.896064, 1.071794
5.609400, 1.127872, 2.902782, 1.071794
5.598793, 1.129413, 2.908494, 1.071794
5.588200, 1.131043, 2.913187, 1.071794
5.577623, 1.132776, 2.916858, 1.071794
5.567066, 1.134626, 2.919503, 1.071794
5.556532, 1.136603, 2.921122, 1.071794
5.546023, 1.138708, 2.921839, 1.071794
5.535532, 1.140900, 2.922144, 1.071794
5.535532, 1.140900, 2.922144, 1.071794
5.525052, 1.143146, 2.922283, 1.071794
5.514579, 1.145424, 2.922352, 1.071794
5.504110, 1.147723, 2.922387, 1.071794
5.493644, 1.150034, 2.922407, 1.071794
5.483180, 1.152352, 2.922418, 1.071794
5.472717, 1.154675, 2.922425, 1.071794
5.462254, 1.157001, 2.922429, 1.071794
5.451792, 1.159328, 2.922431, 1.071794
5.441330, 1.161657, 2.922432, 1.071794
5.430868, 1.163986, 2.922433, 1.071794
5.420407, 1.166315, 2.922434, 1.071794
5.420407, 1.166315, 2.922434, 1.071794
5.409945, 1.168645, 2.922434, 1.071794
5.399483, 1.170975, 2.922434, 1.071794
5.389022, 1.173305, 2.922434, 1.071794
5.378560, 1.175635, 2.922435, 1.071794
5.368099, 1.177965, 2.922435, 1.071794
5.357637, 1.180295, 2.922435, 1.071794
5.347175, 1.182626, 2.922435, 1.071794
5.336714, 1.184956, 2.922435, 1.071794
5.326252, 1.187286, 2.922435, 1.071794
5.315791, 1.189616, 2.922435, 1.071794
5.305329, 1.191946, 2.922435, 1.071794
5.294868, 1.194276, 2.922435, 1.071794
5.284406, 1.196606, 2.922435, 1.071794
5.273944, 1.198937, 2.922435, 1.071794
5.263483, 1.201267, 2.922435, 1.071794
5.253021, 1.203597, 2.922435, 1.071794
5.242560, 1.205927, 2.922435, 1.071794
5.242560, 1.205927, 2.922435, 1.071794
5.232098, 1.208257, 2.922435, 1.071794
5.221636, 1.210587, 2.922435, 1.071794
5.211175, 1.212918, 2.922435, 1.071794
5.200713, 1.215248, 2.922435, 1.071794
5.190252, 1.217578, 2.922435, 1.071794
5.179790, 1.219908, 2.922435, 1.071794
5.169329, 1.222238, 2.922435, 1.071794
5.158864, 1.224557, 2.922561, 1.071794
5.148386, 1.226812, 2.923303, 1.071794
5.137886, 1.228959, 2.924908, 1.071794
5.127358, 1.230966, 2.927470, 1.071794
5.116799, 1.232809, 2.931027, 1.071794
