7.055279, -3.413677, 1.568008, 1.071794
7.055309, -3.402959, 1.568008, 1.071794
7.055339, -3.392241, 1.568008, 1.071794
7.055368, -3.381523, 1.568008, 1.071794
7.055398, -3.370806, 1.568008, 1.071794
7.055428, -3.360088, 1.568008, 1.071794
7.055458, -3.349370, 1.568008, 1.071794
7.055488, -3.338652, 1.568008, 1.071794
7.055488, -3.338652, 1.568008, 1.071794
7.055518, -3.327934, 1.568008, 1.071794
7.055548, -3.317216, 1.568008, 1.071794
7.055578, -3.306498, 1.568008, 1.071794
7.055608, -3.295780, 1.568008, 1.071794
7.055637, -3.285062, 1.568008, 1.071794
7.055667, -3.274344, 1.568008, 1.071794
7.055697, -3.263627, 1.568008, 1.071794
7.055727, -3.252909, 1.568008, 1.071794
7.055757, -3.242191, 1.568008, 1.071794
7.055787, -3.231473, 1.568008, 1.071794
7.055817, -3.220755, 1.568008, 1.071794
7.055847, -3.210037, 1.568008, 1.071794
7.055876, -3.199319, 1.568008, 1.071794
7.055906, -3.188601, 1.568008, 1.071794
7.055936, -3.177883, 1.568008, 1.071794
7.055966, -3.167165, 1.568008, 1.071794
7.055996, -3.156447, 1.568008, 1.071794
7.056026, -3.145730, 1.568008, 1.071794
7.056056, -3.135012, 1.568008, 1.071794
7.056086, -3.124294, 1.568008, 1.071794
7.056116, -3.113576, 1.568008, 1.071794
7.056145, -3.102858, 1.568008, 1.071794
7.056175, -3.092140, 1.568008, 1.071794
7.056205, -3.081422, 1.568008, 1.071794
7.056235, -3.070704, 1.568008, 1.071794
7.056265, -3.059986, 1.568008, 1.071794
7.056295, -3.049268, 1.568008, 1.071794
7.056325, -3.038551, 1.568008, 1.071794
7.056355, -3.027833, 1.568008, 1.071794
7.056385, -3.017115, 1.568008, 1.071794
7.056414, -3.006397, 1.568008, 1.071794
7.056444, -2.995679, 1.568008, 1.071794
7.056474, -2.984961, 1.568008, 1.071794
7.056504, -2.974243, 1.568008, 1.071794
7.056534, -2.963525, 1.568008, 1.071794
7.056564, -2.952807, 1.568008, 1.071794
7.056594, -2.942089, 1.568008, 1.071794
7.056624, -2.931372, 1.568008, 1.071794
7.056653, -2.920654, 1.568008, 1.071794
7.056683, -2.909936, 1.568008, 1.071794
7.056713, -2.899218, 1.568008, 1.071794
7.056743, -2.888500, 1.568008, 1.071794
7.056773, -2.877782, 1.568008, 1.071794
7.056803, -2.867064, 1.568008, 1.071794
7.056833, -2.856346, 1.568008, 1.071794
7.056863, -2.845628, 1.568008, 1.071794
7.056893, -2.834910, 1.568008, 1.071794
7.056893, -2.834910, 1.568008, 1.071794
7.056922, -2.824193, 1.568008, 1.071794
7.056952, -2.813475, 1.568008, 1.071794
7.056982, -2.802757, 1.568008, 1.071794
7.057012, -2.792039, 1.568008, 1.071794
7.057042, -2.781321, 1.568008, 1.071794
7.057072, -2.770603, 1.568008, 1.071794
7.057102, -2.759885, 1.568008, 1.071794
7.057132, -2.749167, 1.568008, 1.071794
7.057162, -2.738449, 1.568008, 1.071794
7.057191, -2.727731, 1.568008, 1.071794
7.057221, -2.717013, 1.568008, 1.071794
7.057251, -2.706296, 1.568008, 1.071794
7.057281, -2.695578, 1.568008, 1.071794
7.057311, -2.684860, 1.568008, 1.071794
7.057341, -2.674142, 1.568008, 1.071794
7.057371, -2.663424, 1.568008, 1.071794
7.057401, -2.652706, 1.568008, 1.071794
7.057401, -2.652706, 1.568008, 1.071794
7.057430, -2.641988, 1.568008, 1.071794
7.057460, -2.631270, 1.568008, 1.071794
7.057490, -2.620552, 1.568008, 1.071794
7.057520, -2.609834, 1.568008, 1.071794
7.057550, -2.599117, 1.568008, 1.071794
7.057580, -2.588399, 1.568008, 1.071794
7.057610, -2.577681, 1.568008, 1.071794
7.057640, -2.566963, 1.568008, 1.071794
7.057670, -2.556245, 1.568008, 1.071794
7.057699, -2.545527, 1.568008, 1.071794
7.057729, -2.534809, 1.568008, 1.071794
7.057759, -2.524091, 1.568008, 1.071794
7.057789, -2.513373, 1.568008, 1.071794
7.057819, -2.502655, 1.568008, 1.071794
7.057819, -2.502655, 1.568008, 1.071794
7.057849, -2.491938, 1.568008, 1.071794
7.057879, -2.481220, 1.568008, 1.071794
7.057909, -2.470502, 1.568008, 1.071794
7.057939, -2.459784, 1.568008, 1.071794
7.057968, -2.449066, 1.568008, 1.071794
7.057998, -2.438348, 1.568008, 1.071794
7.058028, -2.427630, 1.568008, 1.071794
7.058058, -2.416912, 1.568008, 1.071794
7.058088, -2.406194, 1.568008, 1.071794
7.058118, -2.395476, 1.568008, 1.071794
7.058148, -2.384759, 1.568008, 1.071794
7.058178, -2.374041, 1.568008, 1.071794
7.058207, -2.363323, 1.568008, 1.071794
7.058237, -2.352605, 1.568008, 1.071794
7.058237, -2.352605, 1.568008, 1.071794
7.058267, -2.341887, 1.568008, 1.071794
7.058297, -2.331169, 1.568008, 1.071794
7.058327, -2.320451, 1.568008, 1.071794
7.058357, -2.309733, 1.568008, 1.071794
7.058387, -2.299015, 1.568008, 1.071794
7.058417, -2.288297, 1.568008, 1.071794
7.058447, -2.277579, 1.568008, 1.071794
7.058476, -2.266862, 1.568008, 1.071794
7.058506, -2.256144, 1.568008, 1.071794
7.058536, -2.245426, 1.568008, 1.071794
7.058566, -2.234708, 1.568008, 1.071794
7.058596, -2.223990, 1.568008, 1.071794
7.058626, -2.213272, 1.568008, 1.071794
7.058656, -2.202554, 1.568008, 1.071794
7.058686, -2.191836, 1.568008, 1.071794
7.058716, -2.181118, 1.568008, 1.071794
7.058745, -2.170400, 1.568008, 1.071794
7.058775, -2.159683, 1.568008, 1.071794
7.058805, -2.148965, 1.568008, 1.071794
7.058835, -2.138247, 1.568008, 1.071794
7.058865, -2.127529, 1.568008, 1.071794
7.058865, -2.127529, 1.568008, 1.071794
7.058895, -2.116811, 1.568008, 1.071794
7.058895, -2.116811, 1.568008, 1.071794
7.058925, -2.106093, 1.568008, 1.071794
7.058925, -2.106093, 1.568008, 1.071794
7.058955, -2.095375, 1.568008, 1.071794
7.058955, -2.095375, 1.568008, 1.071794
7.058984, -2.084657, 1.568008, 1.071794
7.059014, -2.073939, 1.568008, 1.071794
7.059044, -2.063221, 1.568008, 1.071794
7.059074, -2.052504, 1.568008, 1.071794
7.059074, -2.052504, 1.568008, 1.071794
7.059104, -2.041786, 1.568008, 1.071794
7.059134, -2.031068, 1.568008, 1.071794
7.059164, -2.020350, 1.568008, 1.071794
7.059194, -2.009632, 1.568008, 1.071794
7.059224, -1.998914, 1.568008, 1.071794
7.059253, -1.988196, 1.568008, 1.071794
7.059283, -1.977478, 1.568008, 1.071794
7.059313, -1.966760, 1.568008, 1.071794
7.059343, -1.956042, 1.568008, 1.071794
7.059373, -1.945325, 1.568008, 1.071794
7.059403, -1.934607, 1.568008, 1.071794
7.059433, -1.923889, 1.568008, 1.071794
7.059463, -1.913171, 1.568008, 1.071794
7.059493, -1.902453, 1.568008, 1.071794
7.059522, -1.891735, 1.568008, 1.071794
7.059552, -1.881017, 1.568008, 1.071794
7.059582, -1.870299, 1.568008, 1.071794
7.059612, -1.859581, 1.568008, 1.071794
7.059642, -1.848863, 1.568008, 1.071794
7.059672, -1.838145, 1.568008, 1.071794
7.059702, -1.827428, 1.568008, 1.071794
7.059732, -1.816710, 1.568008, 1.071794
7.059761, -1.805992, 1.568008, 1.071794
7.059791, -1.795274, 1.568008, 1.071794
7.059821, -1.784556, 1.568008, 1.071794
7.059851, -1.773838, 1.568008, 1.071794
7.059881, -1.763120, 1.568008, 1.071794
7.059911, -1.752402, 1.568008, 1.071794
7.059941, -1.741684, 1.568008, 1.071794
7.059971, -1.730966, 1.568008, 1.071794
7.060001, -1.720249, 1.568008, 1.071794
7.060030, -1.709531, 1.568008, 1.071794
7.060060, -1.698813, 1.568008, 1.071794
7.060090, -1.688095, 1.568008, 1.071794
7.060120, -1.677377, 1.568008, 1.071794
7.060150, -1.666659, 1.568008, 1.071794
7.060180, -1.655941, 1.568008, 1.071794
7.060210, -1.645223, 1.568008, 1.071794
7.060240, -1.634505, 1.568008, 1.071794
7.060270, -1.623787, 1.568008, 1.071794
7.060299, -1.613070, 1.568008, 1.071794
7.060329, -1.602352, 1.568008, 1.071794
7.060359, -1.591634, 1.568008, 1.071794
7.060389, -1.580916, 1.568008, 1.071794
7.060419, -1.570198, 1.568008, 1.071794
7.060449, -1.559480, 1.568008, 1.071794
7.060479, -1.548762, 1.568008, 1.071794
7.060509, -1.538044, 1.568008, 1.071794
7.060509, -1.538044, 1.568008, 1.071794
7.060538, -1.527326, 1.568008, 1.071794
7.060568, -1.516608, 1.568008, 1.071794
7.060598, -1.505891, 1.568008, 1.071794
7.060628, -1.495173, 1.568008, 1.071794
7.060658, -1.484455, 1.568008, 1.071794
7.060688, -1.473737, 1.568008, 1.071794
7.060718, -1.463019, 1.568008, 1.071794
7.060748, -1.452301, 1.568008, 1.071794
7.060778, -1.441583, 1.568008, 1.071794
7.060807, -1.430865, 1.568008, 1.071794
7.060837, -1.420147, 1.568008, 1.071794
7.060867, -1.409429, 1.568008, 1.071794
7.060897, -1.398711, 1.568008, 1.071794
7.060927, -1.387994, 1.568008, 1.071794
7.060957, -1.377276, 1.568008, 1.071794
7.060987, -1.366558, 1.568008, 1.071794
7.061017, -1.355840, 1.568008, 1.071794
7.061047, -1.345122, 1.568008, 1.071794
7.061076, -1.334404, 1.568008, 1.071794
7.061106, -1.323686, 1.568008, 1.071794
7.061136, -1.312968, 1.568008, 1.071794
7.061166, -1.302250, 1.568008, 1.071794
7.061196, -1.291532, 1.568008, 1.071794
7.061226, -1.280815, 1.568008, 1.071794
7.061256, -1.270097, 1.568008, 1.071794
7.061286, -1.259379, 1.568008, 1.071794
7.061315, -1.248661, 1.568008, 1.071794
7.061345, -1.237943, 1.568008, 1.071794
7.061375, -1.227225, 1.568008, 1.071794
7.061405, -1.216507, 1.568008, 1.071794
7.061435, -1.205789, 1.568008, 1.071794
7.061465, -1.195071, 1.568008, 1.071794
7.061495, -1.184353, 1.568008, 1.071794
7.061525, -1.173636, 1.568008, 1.071794
7.061555, -1.162918, 1.568008, 1.071794
7.061584, -1.152200, 1.568008, 1.071794
7.061614, -1.141482, 1.568008, 1.071794
7.061644, -1.130764, 1.568008, 1.071794
7.061674, -1.120046, 1.568008, 1.071794
7.061704, -1.109328, 1.568008, 1.071794
7.061734, -1.098610, 1.568008, 1.071794
7.061764, -1.087892, 1.568008, 1.071794
7.061794, -1.077174, 1.568008, 1.071794
7.061824, -1.066457, 1.568008, 1.071794
7.061853, -1.055739, 1.568008, 1.071794
7.061883, -1.045021, 1.568008, 1.071794
7.061913, -1.034303, 1.568008, 1.071794
7.061943, -1.023585, 1.568008, 1.071794
7.061973, -1.012867, 1.568008, 1.071794
7.062003, -1.002149, 1.568008, 1.071794
7.062033, -0.991431, 1.568008, 1.071794
7.062063, -0.980713, 1.568008, 1.071794
7.062092, -0.969995, 1.568008, 1.071794
7.062122, -0.959277, 1.568008, 1.071794
7.062152, -0.948560, 1.568008, 1.071794
7.062182, -0.937842, 1.568008, 1.071794
7.062212, -0.927124, 1.568008, 1.071794
7.062230, -0.916406, 1.568134, 1.071794
7.062183, -0.905688, 1.568877, 1.071794
7.062026, -0.894971, 1.570481, 1.071794
7.061726, -0.884258, 1.573043, 1.071794
7.061259, -0.873550, 1.576601, 1.071794
7.060607, -0.862852, 1.581171, 1.071794
7.059753, -0.852168, 1.586762, 1.071794
7.058685, -0.841504, 1.593377, 1.071794
7.057389, -0.830865, 1.601018, 1.071794
7.055854, -0.820258, 1.609685, 1.071794
7.054094, -0.809685, 1.619129, 1.071794
7.052177, -0.799140, 1.628620, 1.071794
7.050103, -0.788625, 1.638396, 1.071794
7.047914, -0.778133, 1.648029, 1.071794
7.045595, -0.767669, 1.657870, 1.071794
7.043178, -0.757227, 1.667536, 1.071794
7.040639, -0.746814, 1.677394, 1.071794
7.038032, -0.736418, 1.686816, 1.071794
7.035411, -0.726026, 1.695446, 1.071794
7.032811, -0.715628, 1.703148, 1.071794
7.030261, -0.705218, 1.709865, 1.071794
7.027781, -0.694791, 1.715576, 1.071794
7.025388, -0.684344, 1.720269, 1.071794
7.023097, -0.673873, 1.723939, 1.071794
7.020921, -0.663379, 1.726584, 1.071794
7.018873, -0.652858, 1.728203, 1.071794
7.016952, -0.642314, 1.728920, 1.071794
7.015119, -0.631754, 1.729226, 1.071794
7.013340, -0.621185, 1.729365, 1.071794
7.013340, -0.621185, 1.729365, 1.071794
7.011593, -0.610610, 1.729433, 1.071794
7.009867, -0.600032, 1.729468, 1.071794
7.008154, -0.589452, 1.729488, 1.071794
7.006448, -0.578871, 1.729499, 1.071794
7.004746, -0.568289, 1.729506, 1.071794
7.003048, -0.557706, 1.729510, 1.071794
7.001351, -0.547123, 1.729512, 1.071794
6.999655, -0.536540, 1.729514, 1.071794
6.997960, -0.525957, 1.729515, 1.071794
6.996266, -0.515374, 1.729515, 1.071794
6.994571, -0.504791, 1.729515, 1.071794
6.992877, -0.494208, 1.729516, 1.071794
6.991183, -0.483625, 1.729516, 1.071794
6.989489, -0.473041, 1.729516, 1.071794
6.987795, -0.462458, 1.729516, 1.071794
6.986101, -0.451875, 1.729516, 1.071794
6.984407, -0.441292, 1.729516, 1.071794
6.982713, -0.430709, 1.729516, 1.071794
6.981019, -0.420125, 1.729516, 1.071794
6.979324, -0.409542, 1.729516, 1.071794
6.977619, -0.398961, 1.729642, 1.071794
6.975849, -0.388390, 1.730384, 1.071794
6.973970, -0.377838, 1.731989, 1.071794
6.971952, -0.367312, 1.734551, 1.071794
6.969769, -0.356819, 1.738109, 1.071794
6.967405, -0.346365, 1.742679, 1.071794
6.964845, -0.335958, 1.748270, 1.071794
6.962075, -0.325604, 1.754885, 1.071794
6.959085, -0.315312, 1.762525, 1.071794
6.955865, -0.305089, 1.771193, 1.071794
6.952427, -0.294938, 1.780637, 1.071794
6.948862, -0.284830, 1.789876, 1.071794
6.945245, -0.274741, 1.798419, 1.071794
6.941628, -0.264652, 1.806076, 1.071794
6.938044, -0.254551, 1.812770, 1.071794
6.934520, -0.244429, 1.818467, 1.071794
6.931075, -0.234279, 1.823152, 1.071794
6.927726, -0.224098, 1.826818, 1.071794
6.924487, -0.213882, 1.829460, 1.071794
6.921348, -0.203634, 1.831329, 1.071794
6.918220, -0.193382, 1.833404, 1.071794
6.915028, -0.183151, 1.836175, 1.071794
6.911721, -0.172956, 1.839833, 1.071794
6.908264, -0.162811, 1.844455, 1.071794
6.904633, -0.152727, 1.850074, 1.071794
6.900809, -0.142714, 1.856704, 1.071794
6.896801, -0.132774, 1.864102, 1.071794
6.892693, -0.122875, 1.871290, 1.071794
6.888559, -0.112986, 1.877780, 1.071794
6.884445, -0.103089, 1.883383, 1.071794
6.880386, -0.093170, 1.888020, 1.071794
6.876407, -0.083218, 1.891661, 1.071794
6.872526, -0.073227, 1.894289, 1.071794
6.868761, -0.063192, 1.895898, 1.071794
6.865114, -0.053114, 1.896609, 1.071794
6.861548, -0.043007, 1.896911, 1.071794
6.858032, -0.032882, 1.897048, 1.071794
6.854547, -0.022746, 1.897115, 1.071794
6.851080, -0.012605, 1.897150, 1.071794
6.847626, -0.002459, 1.897169, 1.071794
6.844178, 0.007690, 1.897180, 1.071794
6.840734, 0.017839, 1.897186, 1.071794
6.837294, 0.027990, 1.897190, 1.071794
6.833855, 0.038141, 1.897192, 1.071794
6.830416, 0.048293, 1.897194, 1.071794
6.826979, 0.058444, 1.897195, 1.071794
6.823542, 0.068596, 1.897195, 1.071794
6.820105, 0.078748, 1.897196, 1.071794
6.816668, 0.088900, 1.897196, 1.071794
6.813231, 0.099052, 1.897196, 1.071794
6.809795, 0.109204, 1.897196, 1.071794
6.806358, 0.119356, 1.897196, 1.071794
6.802922, 0.129508, 1.897196, 1.071794
6.799485, 0.139661, 1.897196, 1.071794
6.796049, 0.149813, 1.897196, 1.071794
6.792612, 0.159965, 1.897196, 1.071794
6.789175, 0.170117, 1.897196, 1.071794
6.785739, 0.180269, 1.897196, 1.071794
6.782302, 0.190421, 1.897196, 1.071794
6.778866, 0.200573, 1.897196, 1.071794
6.775429, 0.210725, 1.897196, 1.071794
6.771993, 0.220877, 1.897196, 1.071794
6.768556, 0.231029, 1.897196, 1.071794
6.768556, 0.231029, 1.897196, 1.071794
6.765120, 0.241181, 1.897196, 1.071794
6.761683, 0.251333, 1.897196, 1.071794
6.758247, 0.261485, 1.897196, 1.071794
6.754810, 0.271637, 1.897196, 1.071794
6.751373, 0.281789, 1.897196, 1.071794
6.747937, 0.291942, 1.897196, 1.071794
6.744500, 0.302094, 1.897196, 1.071794
6.741064, 0.312246, 1.897196, 1.071794
6.737627, 0.322398, 1.897196, 1.071794
6.734191, 0.332550, 1.897196, 1.071794
6.730754, 0.342702, 1.897196, 1.071794
6.727318, 0.352854, 1.897196, 1.071794
6.723881, 0.363006, 1.897196, 1.071794
6.720444, 0.373158, 1.897196, 1.071794
6.717008, 0.383310, 1.897196, 1.071794
6.713560, 0.393458, 1.897322, 1.071794
6.710051, 0.403586, 1.898065, 1.071794
6.706438, 0.413676, 1.899669, 1.071794
6.702690, 0.423717, 1.902231, 1.071794
6.698787, 0.433699, 1.905789, 1.071794
6.694712, 0.443612, 1.910359, 1.071794
6.690450, 0.453446, 1.915950, 1.071794
6.685991, 0.463192, 1.922565, 1.071794
6.681326, 0.472841, 1.930206, 1.071794
6.676444, 0.482383, 1.938873, 1.071794
6.671361, 0.491818, 1.948317, 1.071794
6.666138, 0.501177, 1.957808, 1.071794
6.660776, 0.510457, 1.967584, 1.071794
6.655313, 0.519679, 1.977217, 1.071794
6.649736, 0.528831, 1.987058, 1.071794
6.644072, 0.537931, 1.996724, 1.071794
6.638304, 0.546964, 2.006581, 1.071794
6.632456, 0.555946, 2.016256, 1.071794
6.626508, 0.564861, 2.026119, 1.071794
6.620482, 0.573725, 2.035797, 1.071794
6.614359, 0.582522, 2.045662, 1.071794
6.608161, 0.591266, 2.055341, 1.071794
6.601866, 0.599940, 2.065206, 1.071794
6.595497, 0.608561, 2.074886, 1.071794
6.589034, 0.617111, 2.084751, 1.071794
6.582498, 0.625605, 2.094431, 1.071794
6.575869, 0.634027, 2.104297, 1.071794
6.569168, 0.642392, 2.113976, 1.071794
6.562375, 0.650682, 2.123842, 1.071794
6.555512, 0.658915, 2.133522, 1.071794
6.548559, 0.667071, 2.143388, 1.071794
6.541536, 0.675168, 2.153067, 1.071794
6.534425, 0.683186, 2.162933, 1.071794
6.527245, 0.691144, 2.172613, 1.071794
6.519979, 0.699022, 2.182479, 1.071794
6.512645, 0.706839, 2.192158, 1.071794
6.505226, 0.714573, 2.202024, 1.071794
6.497741, 0.722244, 2.211704, 1.071794
6.490171, 0.729833, 2.221570, 1.071794
6.482538, 0.737356, 2.231250, 1.071794
6.474822, 0.744795, 2.241115, 1.071794
6.467043, 0.752168, 2.250795, 1.071794
6.459183, 0.759454, 2.260661, 1.071794
6.451261, 0.766674, 2.270341, 1.071794
6.443260, 0.773805, 2.280207, 1.071794
6.435199, 0.780869, 2.289886, 1.071794
6.427060, 0.787842, 2.299752, 1.071794
6.418862, 0.794747, 2.309432, 1.071794
6.410589, 0.801560, 2.319298, 1.071794
6.402258, 0.808303, 2.328977, 1.071794
6.393853, 0.814953, 2.338843, 1.071794
6.385391, 0.821532, 2.348523, 1.071794
6.376858, 0.828017, 2.358389, 1.071794
6.368270, 0.834429, 2.368068, 1.071794
6.359611, 0.840746, 2.377934, 1.071794
6.350899, 0.846989, 2.387614, 1.071794
6.342119, 0.853135, 2.397480, 1.071794
6.333286, 0.859207, 2.407159, 1.071794
6.324387, 0.865180, 2.417025, 1.071794
6.315438, 0.871078, 2.426705, 1.071794
6.306424, 0.876877, 2.436571, 1.071794
6.297361, 0.882598, 2.446250, 1.071794
6.288236, 0.888220, 2.456116, 1.071794
6.279063, 0.893763, 2.465796, 1.071794
6.269829, 0.899205, 2.475662, 1.071794
6.260550, 0.904568, 2.485341, 1.071794
6.251212, 0.909829, 2.495207, 1.071794
6.241829, 0.915009, 2.504887, 1.071794
6.232390, 0.920086, 2.514753, 1.071794
6.222908, 0.925083, 2.524433, 1.071794
6.213371, 0.929974, 2.534299, 1.071794
6.203793, 0.934784, 2.543978, 1.071794
6.194163, 0.939488, 2.553844, 1.071794
6.184493, 0.944110, 2.563524, 1.071794
6.174772, 0.948625, 2.573390, 1.071794
6.165014, 0.953057, 2.583069, 1.071794
6.155207, 0.957381, 2.592935, 1.071794
6.145364, 0.961622, 2.602615, 1.071794
6.135474, 0.965754, 2.612481, 1.071794
6.125550, 0.969801, 2.622160, 1.071794
6.115581, 0.973739, 2.632026, 1.071794
6.105588, 0.977614, 2.641453, 1.071794
6.095591, 0.981477, 2.650087, 1.071794
6.085602, 0.985362, 2.657790, 1.071794
6.075632, 0.989296, 2.664509, 1.071794
6.065689, 0.993297, 2.670220, 1.071794
6.055780, 0.997381, 2.674913, 1.071794
6.045911, 1.001562, 2.678584, 1.071794
6.036088, 1.005850, 2.681229, 1.071794
6.026319, 1.010258, 2.682848, 1.071794
6.016603, 1.014784, 2.683565, 1.071794
6.006926, 1.019391, 2.683871, 1.071794
5.997272, 1.024047, 2.684010, 1.071794
5.987633, 1.028733, 2.684078, 1.071794
5.978002, 1.033437, 2.684114, 1.071794
5.968378, 1.038153, 2.684133, 1.071794
5.958756, 1.042875, 2.684144, 1.071794
5.949137, 1.047602, 2.684151, 1.071794
5.949137, 1.047602, 2.684151, 1.071794
5.939514, 1.052321, 2.684281, 1.071794
5.929863, 1.056983, 2.685026, 1.071794
5.920165, 1.061546, 2.686632, 1.071794
5.920165, 1.061546, 2.686632, 1.071794
5.910407, 1.065981, 2.689195, 1.071794
5.900582, 1.070263, 2.692753, 1.071794
5.890685, 1.074375, 2.697324, 1.071794
5.880711, 1.078299, 2.702915, 1.071794
5.870661, 1.082022, 2.709530, 1.071794
5.860533, 1.085530, 2.717170, 1.071794
5.860533, 1.085530, 2.717170, 1.071794
5.850330, 1.088809, 2.725838, 1.071794
5.840058, 1.091870, 2.735282, 1.071794
5.829743, 1.094779, 2.744773, 1.071794
5.819385, 1.097533, 2.754549, 1.071794
5.808997, 1.100174, 2.764182, 1.071794
5.798578, 1.102686, 2.774023, 1.071794
5.788135, 1.105099, 2.783689, 1.071794
5.777665, 1.107392, 2.793547, 1.071794
5.767176, 1.109591, 2.803221, 1.071794
5.756662, 1.111673, 2.813084, 1.071794
5.746130, 1.113664, 2.822762, 1.071794
5.735578, 1.115537, 2.832627, 1.071794
5.725009, 1.117321, 2.842306, 1.071794
5.714421, 1.118987, 2.852171, 1.071794
5.703820, 1.120563, 2.861851, 1.071794
5.693202, 1.122021, 2.871716, 1.071794
5.682572, 1.123390, 2.881396, 1.071794
5.671927, 1.124640, 2.891262, 1.071794
5.661272, 1.125800, 2.900941, 1.071794
5.650605, 1.126843, 2.910807, 1.071794
5.639929, 1.127795, 2.920487, 1.071794
5.629244, 1.128628, 2.930353, 1.071794
5.618552, 1.129371, 2.940032, 1.071794
5.607852, 1.129996, 2.949898, 1.071794
5.597148, 1.130529, 2.959578, 1.071794
5.586438, 1.130945, 2.969444, 1.071794
5.575725, 1.131269, 2.979123, 1.071794
5.565009, 1.131475, 2.988989, 1.071794
5.554292, 1.131590, 2.998669, 1.071794
5.543574, 1.131587, 3.008535, 1.071794
5.532856, 1.131516, 3.017962, 1.071794
5.522138, 1.131433, 3.026596, 1.071794
5.511421, 1.131374, 3.034299, 1.071794
5.500703, 1.131366, 3.041017, 1.071794
5.489985, 1.131431, 3.046729, 1.071794
5.479268, 1.131586, 3.051422, 1.071794
5.468553, 1.131845, 3.055093, 1.071794
5.457842, 1.132222, 3.057738, 1.071794
5.447136, 1.132729, 3.059357, 1.071794
